# Forces      
# CofR        : (0.000000e+00 0.000000e+00 0.000000e+00)
# Time        forces(pressure viscous)	moments(pressure viscous)
2.353333      	((-1.340514e+01 -1.277893e-02 4.363024e-02) (1.168831e-01 9.101984e-04 4.373790e-03)) ((1.402270e-03 -5.550154e-01 3.861472e-03) (1.718293e-05 2.623435e-03 8.793681e-05))
2.36          	((-1.446425e+01 -1.196211e-02 6.780117e-02) (1.106811e-01 9.019059e-04 4.343535e-03)) ((1.224675e-03 -5.844606e-01 4.079100e-03) (1.777787e-05 2.479890e-03 8.271610e-05))
2.366667      	((-1.549259e+01 -1.311861e-02 8.646459e-02) (1.042944e-01 8.937460e-04 4.315436e-03)) ((1.227828e-03 -6.129023e-01 4.355193e-03) (1.820074e-05 2.330733e-03 7.751396e-05))
2.373333      	((-1.648917e+01 -1.332333e-02 1.068012e-01) (9.774304e-02 8.867148e-04 4.288052e-03)) ((1.005576e-03 -6.399246e-01 4.656675e-03) (1.827315e-05 2.176644e-03 7.307992e-05))
2.38          	((-1.744892e+01 -1.182494e-02 1.303178e-01) (9.104537e-02 8.776850e-04 4.263017e-03)) ((7.525323e-04 -6.656614e-01 4.781382e-03) (1.797705e-05 2.017836e-03 6.879756e-05))
2.386667      	((-1.837406e+01 -1.276633e-02 1.483490e-01) (8.421946e-02 8.676977e-04 4.237277e-03)) ((6.755699e-04 -6.905177e-01 5.113487e-03) (1.752146e-05 1.855097e-03 6.519340e-05))
2.393333      	((-1.925831e+01 -1.115778e-02 1.675797e-01) (7.728067e-02 8.559241e-04 4.212440e-03)) ((3.909216e-04 -7.139573e-01 5.908556e-03) (1.756550e-05 1.689075e-03 6.198890e-05))
2.4           	((-2.010244e+01 -1.245012e-02 1.904375e-01) (7.024866e-02 8.432506e-04 4.187279e-03)) ((4.165034e-04 -7.357602e-01 6.156633e-03) (1.760272e-05 1.520155e-03 5.878877e-05))
2.406667      	((-2.090149e+01 -1.501085e-02 2.039446e-01) (6.313931e-02 8.308757e-04 4.163120e-03)) ((2.050850e-04 -7.562160e-01 6.799621e-03) (1.734884e-05 1.348541e-03 5.582054e-05))
2.413333      	((-2.165696e+01 -1.493723e-02 2.207517e-01) (5.596803e-02 8.164863e-04 4.139449e-03)) ((4.757167e-05 -7.752983e-01 6.989903e-03) (1.707261e-05 1.174437e-03 5.335624e-05))
2.42          	((-2.236613e+01 -1.335138e-02 2.357308e-01) (4.875341e-02 8.022459e-04 4.114426e-03)) ((2.715450e-04 -7.935138e-01 7.308724e-03) (1.690731e-05 9.987692e-04 5.147217e-05))
2.426667      	((-2.303186e+01 -1.586058e-02 2.482773e-01) (4.151106e-02 7.855909e-04 4.092833e-03)) ((3.924694e-04 -8.101995e-01 7.459181e-03) (1.647500e-05 8.220303e-04 4.967858e-05))
2.433333      	((-2.364856e+01 -1.721793e-02 2.604570e-01) (3.425718e-02 7.701690e-04 4.072898e-03)) ((6.062149e-04 -8.249903e-01 7.736302e-03) (1.563911e-05 6.451855e-04 4.807879e-05))
2.44          	((-2.421796e+01 -1.789425e-02 2.712047e-01) (2.700131e-02 7.556523e-04 4.056978e-03)) ((2.525403e-04 -8.381857e-01 7.739742e-03) (1.493184e-05 4.680691e-04 4.703280e-05))
2.446667      	((-2.473808e+01 -1.844818e-02 2.836370e-01) (1.975706e-02 7.432034e-04 4.046180e-03)) ((1.177097e-04 -8.507028e-01 8.165317e-03) (1.416964e-05 2.910274e-04 4.607969e-05))
2.453333      	((-2.520870e+01 -2.035667e-02 2.927065e-01) (1.253722e-02 7.315301e-04 4.040955e-03)) ((-3.671546e-04 -8.609526e-01 8.236758e-03) (1.323369e-05 1.146786e-04 4.513390e-05))
2.46          	((-2.563190e+01 -1.674511e-02 3.061088e-01) (5.349199e-03 7.187068e-04 4.040808e-03)) ((-2.722537e-04 -8.701477e-01 9.139393e-03) (1.247773e-05 -6.041491e-05 4.525189e-05))
2.466667      	((-2.599970e+01 -1.565354e-02 3.116831e-01) (-1.794509e-03 7.055187e-04 4.043547e-03)) ((-1.392937e-04 -8.767473e-01 9.513816e-03) (1.163468e-05 -2.342986e-04 4.522098e-05))
2.473333      	((-2.632407e+01 -1.468991e-02 3.111305e-01) (-8.888761e-03 6.920908e-04 4.055609e-03)) ((-2.160053e-04 -8.834977e-01 1.012726e-02) (1.035333e-05 -4.071176e-04 4.483460e-05))
2.48          	((-2.660306e+01 -1.408866e-02 3.103706e-01) (-1.592545e-02 6.733154e-04 4.075862e-03)) ((-8.565680e-04 -8.874896e-01 1.110992e-02) (9.652627e-06 -5.784792e-04 4.448535e-05))
2.486667      	((-2.684202e+01 -1.600612e-02 3.145890e-01) (-2.290352e-02 6.553100e-04 4.103384e-03)) ((-1.009902e-03 -8.902281e-01 1.123972e-02) (9.066776e-06 -7.475424e-04 4.453546e-05))
2.493333      	((-2.704158e+01 -1.488690e-02 3.082903e-01) (-2.981786e-02 6.380434e-04 4.135919e-03)) ((-7.423275e-04 -8.932516e-01 1.170510e-02) (8.464970e-06 -9.140045e-04 4.524741e-05))
2.5           	((-2.722945e+01 -2.535654e-02 2.846844e-01) (-3.666631e-02 6.235361e-04 4.171431e-03)) ((-1.082227e-04 -8.931151e-01 1.201381e-02) (6.977187e-06 -1.078155e-03 4.633035e-05))
2.506667      	((-2.744521e+01 -1.534448e-02 4.299400e-01) (-4.345605e-02 6.052851e-04 4.218972e-03)) ((-1.668257e-03 -8.874094e-01 1.224261e-02) (5.309817e-06 -1.238887e-03 4.824321e-05))
2.513333      	((-2.724379e+01 -1.729243e-02 1.591547e-01) (-5.010995e-02 5.843466e-04 4.268127e-03)) ((-3.366210e-04 -8.858776e-01 1.194047e-02) (3.205070e-06 -1.395923e-03 5.076673e-05))
2.52          	((-2.748717e+01 -1.005933e-02 2.554863e-01) (-5.670214e-02 5.650552e-04 4.329295e-03)) ((-1.478738e-03 -8.910263e-01 1.321507e-02) (1.451255e-06 -1.550418e-03 5.389677e-05))
2.526667      	((-2.752660e+01 -1.053364e-02 2.713911e-01) (-6.322542e-02 5.431580e-04 4.398399e-03)) ((-1.194532e-03 -8.860194e-01 1.337416e-02) (-3.382508e-07 -1.701624e-03 5.743917e-05))
2.533333      	((-2.749920e+01 -1.239804e-02 2.600794e-01) (-6.967668e-02 5.215770e-04 4.470158e-03)) ((-1.468467e-03 -8.808848e-01 1.318206e-02) (-2.562573e-06 -1.849316e-03 6.179559e-05))
2.54          	((-2.742722e+01 -1.064266e-02 2.475760e-01) (-7.605166e-02 4.981548e-04 4.545189e-03)) ((-2.117177e-03 -8.739681e-01 1.324832e-02) (-4.720365e-06 -1.994145e-03 6.566254e-05))
2.546667      	((-2.731199e+01 -9.890250e-03 2.352503e-01) (-8.234129e-02 4.788425e-04 4.624141e-03)) ((-2.227369e-03 -8.649655e-01 1.346546e-02) (-6.520763e-06 -2.135840e-03 6.980031e-05))
2.553333      	((-2.715838e+01 -1.145392e-02 2.173554e-01) (-8.854287e-02 4.576792e-04 4.706057e-03)) ((-2.062874e-03 -8.543854e-01 1.293329e-02) (-8.010377e-06 -2.274303e-03 7.340107e-05))
2.56          	((-2.696633e+01 -8.833170e-03 2.004923e-01) (-9.465544e-02 4.331482e-04 4.793353e-03)) ((-2.637054e-03 -8.427441e-01 1.273201e-02) (-9.446442e-06 -2.408578e-03 7.634858e-05))
2.566667      	((-2.673481e+01 -5.394029e-03 1.842445e-01) (-1.006728e-01 4.062654e-04 4.884753e-03)) ((-3.017938e-03 -8.295119e-01 1.236088e-02) (-1.091341e-05 -2.538683e-03 7.899755e-05))
2.573333      	((-2.646369e+01 -1.382620e-03 1.730761e-01) (-1.065850e-01 3.786637e-04 4.978006e-03)) ((-3.410610e-03 -8.150299e-01 1.235277e-02) (-1.206886e-05 -2.664748e-03 8.087802e-05))
2.58          	((-2.615239e+01 -7.435125e-04 1.539840e-01) (-1.123857e-01 3.506832e-04 5.069726e-03)) ((-3.614013e-03 -7.985173e-01 1.165979e-02) (-1.283691e-05 -2.786533e-03 8.215768e-05))
2.586667      	((-2.579621e+01 5.554633e-04 1.405371e-01) (-1.180648e-01 3.215917e-04 5.158163e-03)) ((-3.739938e-03 -7.805649e-01 1.112689e-02) (-1.391566e-05 -2.903328e-03 8.246281e-05))
2.593333      	((-2.540080e+01 4.840727e-03 1.212157e-01) (-1.236142e-01 2.950260e-04 5.245968e-03)) ((-4.525184e-03 -7.609097e-01 1.088219e-02) (-1.523413e-05 -3.016497e-03 8.161285e-05))
2.6           	((-2.496710e+01 5.780529e-03 1.079042e-01) (-1.290175e-01 2.685365e-04 5.330164e-03)) ((-5.048700e-03 -7.398152e-01 1.031084e-02) (-1.640836e-05 -3.125249e-03 8.031051e-05))
2.606667      	((-2.448761e+01 6.016453e-03 8.800899e-02) (-1.342650e-01 2.415369e-04 5.412880e-03)) ((-5.545073e-03 -7.167217e-01 1.006739e-02) (-1.716717e-05 -3.229086e-03 7.835818e-05))
2.613333      	((-2.396822e+01 7.707293e-03 7.075525e-02) (-1.393426e-01 2.165438e-04 5.493608e-03)) ((-5.895407e-03 -6.929673e-01 9.669642e-03) (-1.779891e-05 -3.329070e-03 7.537191e-05))
2.62          	((-2.340787e+01 9.113152e-03 5.317876e-02) (-1.442386e-01 1.926642e-04 5.567226e-03)) ((-6.223831e-03 -6.672262e-01 9.113764e-03) (-1.787875e-05 -3.424340e-03 7.156170e-05))
2.626667      	((-2.280342e+01 8.586606e-03 3.623794e-02) (-1.489343e-01 1.678798e-04 5.634269e-03)) ((-6.748927e-03 -6.404146e-01 8.563318e-03) (-1.747033e-05 -3.515093e-03 6.696672e-05))
2.633333      	((-2.215231e+01 9.861896e-03 1.811329e-02) (-1.534157e-01 1.425907e-04 5.698154e-03)) ((-6.990423e-03 -6.118316e-01 8.114701e-03) (-1.671152e-05 -3.601757e-03 6.115757e-05))
2.64          	((-2.146115e+01 1.017472e-02 1.529074e-03) (-1.576593e-01 1.199461e-04 5.755497e-03)) ((-7.468421e-03 -5.826154e-01 8.197662e-03) (-1.581991e-05 -3.684016e-03 5.460799e-05))
2.646667      	((-2.072725e+01 1.095185e-02 -1.197962e-02) (-1.616514e-01 9.733785e-05 5.804462e-03)) ((-8.060679e-03 -5.523867e-01 8.265114e-03) (-1.511686e-05 -3.761865e-03 4.678163e-05))
2.653333      	((-1.995292e+01 8.436470e-03 -2.717864e-02) (-1.653801e-01 7.699258e-05 5.846865e-03)) ((-8.454761e-03 -5.216506e-01 8.121205e-03) (-1.421916e-05 -3.834869e-03 3.788916e-05))
2.66          	((-1.913596e+01 6.217932e-03 -3.957000e-02) (-1.688237e-01 5.807828e-05 5.885573e-03)) ((-8.681212e-03 -4.896004e-01 7.861084e-03) (-1.337451e-05 -3.902694e-03 2.754442e-05))
2.666667      	((-1.828271e+01 5.337080e-03 -5.250015e-02) (-1.719687e-01 3.926091e-05 5.917200e-03)) ((-9.173605e-03 -4.565729e-01 7.444950e-03) (-1.268718e-05 -3.965480e-03 1.662412e-05))
2.673333      	((-1.738913e+01 5.157752e-03 -6.160512e-02) (-1.748082e-01 2.078418e-05 5.945604e-03)) ((-9.431532e-03 -4.226563e-01 7.278210e-03) (-1.225945e-05 -4.023511e-03 5.571348e-06))
2.68          	((-1.645893e+01 5.006496e-03 -6.706652e-02) (-1.773369e-01 2.690676e-06 5.972168e-03)) ((-9.437448e-03 -3.879352e-01 7.069620e-03) (-1.219630e-05 -4.076516e-03 -6.682854e-06))
2.686667      	((-1.549495e+01 6.557206e-03 -6.979217e-02) (-1.795361e-01 -1.229185e-05 5.998871e-03)) ((-9.461440e-03 -3.527802e-01 6.865380e-03) (-1.227374e-05 -4.124112e-03 -1.899791e-05))
2.693333      	((-1.449730e+01 8.034041e-03 -7.336766e-02) (-1.813964e-01 -2.395795e-05 6.028116e-03)) ((-9.453284e-03 -3.165058e-01 6.402457e-03) (-1.261446e-05 -4.166222e-03 -3.176464e-05))
2.7           	((-1.346593e+01 8.018766e-03 -6.970065e-02) (-1.829104e-01 -3.481140e-05 6.055478e-03)) ((-9.247147e-03 -2.797478e-01 5.787702e-03) (-1.310841e-05 -4.202206e-03 -4.463591e-05))
2.706667      	((-1.240633e+01 6.482050e-03 -6.372023e-02) (-1.840778e-01 -4.405784e-05 6.080973e-03)) ((-9.000896e-03 -2.426727e-01 5.210382e-03) (-1.404027e-05 -4.232396e-03 -5.729703e-05))
2.713333      	((-1.132128e+01 7.657416e-03 -5.697305e-02) (-1.848841e-01 -5.150726e-05 6.107351e-03)) ((-8.956841e-03 -2.049372e-01 4.862503e-03) (-1.501308e-05 -4.256254e-03 -6.942630e-05))
2.72          	((-1.021298e+01 9.883877e-03 -5.036429e-02) (-1.853302e-01 -6.055334e-05 6.130850e-03)) ((-8.899683e-03 -1.670325e-01 4.101479e-03) (-1.589533e-05 -4.273182e-03 -8.113712e-05))
2.726667      	((-9.082933e+00 9.388625e-03 -3.974764e-02) (-1.854155e-01 -6.442332e-05 6.151128e-03)) ((-8.601608e-03 -1.288121e-01 3.461122e-03) (-1.680022e-05 -4.283011e-03 -9.237594e-05))
2.733333      	((-7.931659e+00 1.196301e-02 -2.959148e-02) (-1.851290e-01 -6.724065e-05 6.168805e-03)) ((-8.391436e-03 -9.044715e-02 3.029863e-03) (-1.819792e-05 -4.285459e-03 -1.020156e-04))
2.74          	((-6.761378e+00 1.326688e-02 -2.019345e-02) (-1.844728e-01 -6.465946e-05 6.186345e-03)) ((-8.182128e-03 -5.175440e-02 2.803788e-03) (-1.944397e-05 -4.281007e-03 -1.108014e-04))
2.746667      	((-5.576290e+00 1.553731e-02 -8.480884e-03) (-1.834447e-01 -5.824208e-05 6.198881e-03)) ((-7.774340e-03 -1.313288e-02 2.296953e-03) (-2.045047e-05 -4.268704e-03 -1.185813e-04))
2.753333      	((-4.379824e+00 1.897812e-02 6.960660e-05) (-1.820451e-01 -4.988460e-05 6.206976e-03)) ((-7.369213e-03 2.552305e-02 2.056298e-03) (-2.155394e-05 -4.248438e-03 -1.253292e-04))
2.76          	((-3.171725e+00 2.094960e-02 1.330365e-02) (-1.802791e-01 -3.817582e-05 6.213243e-03)) ((-7.021474e-03 6.379994e-02 1.848115e-03) (-2.272438e-05 -4.220358e-03 -1.312213e-04))
2.766667      	((-1.956125e+00 2.362708e-02 2.528933e-02) (-1.781501e-01 -2.541657e-05 6.217989e-03)) ((-6.466550e-03 1.019610e-01 1.432176e-03) (-2.350380e-05 -4.184321e-03 -1.357421e-04))
2.773333      	((-7.334003e-01 2.565764e-02 3.823265e-02) (-1.756578e-01 -1.047564e-05 6.216338e-03)) ((-6.081906e-03 1.400203e-01 1.169485e-03) (-2.357348e-05 -4.139490e-03 -1.396639e-04))
2.78          	((4.922171e-01 2.776599e-02 5.288115e-02) (-1.728087e-01 6.714754e-06 6.207819e-03)) ((-5.527556e-03 1.779272e-01 7.701692e-04) (-2.337272e-05 -4.086524e-03 -1.431286e-04))
2.786667      	((1.720552e+00 2.982901e-02 6.767704e-02) (-1.696127e-01 2.678249e-05 6.194101e-03)) ((-4.789346e-03 2.149704e-01 5.782721e-04) (-2.289502e-05 -4.024708e-03 -1.464291e-04))
2.793333      	((2.944073e+00 3.023893e-02 7.874190e-02) (-1.660750e-01 4.741143e-05 6.175000e-03)) ((-4.172889e-03 2.515490e-01 1.304966e-04) (-2.220084e-05 -3.954316e-03 -1.491869e-04))
2.8           	((4.159157e+00 3.267347e-02 8.416777e-02) (-1.622074e-01 7.147190e-05 6.150094e-03)) ((-3.834609e-03 2.876293e-01 -1.266963e-04) (-2.152406e-05 -3.874744e-03 -1.514780e-04))
2.806667      	((5.366049e+00 3.102090e-02 8.775431e-02) (-1.580233e-01 9.755092e-05 6.120502e-03)) ((-3.152667e-03 3.229338e-01 -2.972721e-04) (-2.091767e-05 -3.786674e-03 -1.536683e-04))
2.813333      	((6.559606e+00 3.201026e-02 9.604053e-02) (-1.535315e-01 1.256001e-04 6.087737e-03)) ((-2.515302e-03 3.576766e-01 -6.635793e-04) (-2.006746e-05 -3.690128e-03 -1.553052e-04))
2.82          	((7.739807e+00 3.099205e-02 1.049645e-01) (-1.487456e-01 1.563218e-04 6.051965e-03)) ((-2.087458e-03 3.918141e-01 -1.068822e-03) (-1.888408e-05 -3.585279e-03 -1.563784e-04))
2.826667      	((8.903776e+00 2.870206e-02 1.090037e-01) (-1.436793e-01 1.876796e-04 6.011674e-03)) ((-1.207425e-03 4.253088e-01 -1.362748e-03) (-1.777240e-05 -3.472624e-03 -1.566556e-04))
2.833333      	((1.005448e+01 2.909602e-02 1.142650e-01) (-1.383465e-01 2.188282e-04 5.965702e-03)) ((-5.278594e-04 4.580858e-01 -1.746141e-03) (-1.659649e-05 -3.352410e-03 -1.564984e-04))
2.84          	((1.118588e+01 2.742974e-02 1.185490e-01) (-1.327644e-01 2.487502e-04 5.915663e-03)) ((1.186936e-04 4.901446e-01 -2.007439e-03) (-1.523973e-05 -3.225000e-03 -1.558611e-04))
2.846667      	((1.229433e+01 2.486617e-02 1.263497e-01) (-1.269477e-01 2.786742e-04 5.860329e-03)) ((9.448043e-04 5.212285e-01 -2.418749e-03) (-1.403438e-05 -3.090694e-03 -1.548564e-04))
2.853333      	((1.337630e+01 2.353644e-02 1.239137e-01) (-1.209133e-01 3.071936e-04 5.801015e-03)) ((1.284668e-03 5.509162e-01 -2.875965e-03) (-1.310841e-05 -2.949940e-03 -1.533923e-04))
2.86          	((1.442974e+01 2.136007e-02 1.255066e-01) (-1.146793e-01 3.362969e-04 5.739408e-03)) ((1.743334e-03 5.797123e-01 -3.325573e-03) (-1.218610e-05 -2.802927e-03 -1.513116e-04))
2.866667      	((1.545654e+01 2.117492e-02 1.311339e-01) (-1.082608e-01 3.644278e-04 5.675233e-03)) ((2.315257e-03 6.078202e-01 -3.338560e-03) (-1.118282e-05 -2.650126e-03 -1.489722e-04))
2.873333      	((1.644924e+01 1.966258e-02 1.316003e-01) (-1.016785e-01 3.920611e-04 5.611625e-03)) ((2.736810e-03 6.348214e-01 -3.564343e-03) (-9.951708e-06 -2.492283e-03 -1.461470e-04))
2.88          	((1.740568e+01 2.013423e-02 1.314944e-01) (-9.494811e-02 4.172210e-04 5.548051e-03)) ((3.121355e-03 6.601453e-01 -3.948216e-03) (-8.830691e-06 -2.329544e-03 -1.429715e-04))
2.886667      	((1.832614e+01 1.692423e-02 1.331361e-01) (-8.808703e-02 4.437469e-04 5.482559e-03)) ((3.569047e-03 6.847517e-01 -4.364260e-03) (-7.971958e-06 -2.162267e-03 -1.395426e-04))
2.893333      	((1.920879e+01 1.658883e-02 1.320013e-01) (-8.111291e-02 4.696451e-04 5.413613e-03)) ((3.846304e-03 7.080683e-01 -4.813554e-03) (-7.438578e-06 -1.991663e-03 -1.356065e-04))
2.9           	((2.004986e+01 1.456107e-02 1.368937e-01) (-7.404338e-02 4.930451e-04 5.345019e-03)) ((4.017313e-03 7.297621e-01 -5.374934e-03) (-6.718369e-06 -1.817741e-03 -1.312839e-04))
2.906667      	((2.084785e+01 1.503393e-02 1.328938e-01) (-6.689516e-02 5.156657e-04 5.274553e-03)) ((3.812704e-03 7.504466e-01 -5.857716e-03) (-6.238168e-06 -1.641197e-03 -1.266825e-04))
2.913333      	((2.160357e+01 1.416608e-02 1.296203e-01) (-5.968776e-02 5.366674e-04 5.200145e-03)) ((4.099358e-03 7.696324e-01 -6.575896e-03) (-5.797980e-06 -1.462860e-03 -1.219591e-04))
2.92          	((2.231390e+01 1.446012e-02 1.268421e-01) (-5.243656e-02 5.609357e-04 5.125336e-03)) ((4.398663e-03 7.870856e-01 -6.950777e-03) (-6.033393e-06 -1.283304e-03 -1.170072e-04))
2.926667      	((2.298030e+01 1.394972e-02 1.234360e-01) (-4.515828e-02 5.836549e-04 5.052555e-03)) ((4.126728e-03 8.031358e-01 -7.540742e-03) (-6.243676e-06 -1.102574e-03 -1.116331e-04))
2.933333      	((2.359554e+01 1.263378e-02 1.196122e-01) (-3.786365e-02 6.070080e-04 4.981326e-03)) ((4.235082e-03 8.177850e-01 -8.022773e-03) (-6.123211e-06 -9.217955e-04 -1.059587e-04))
2.94          	((2.416463e+01 1.289105e-02 1.154979e-01) (-3.056913e-02 6.299834e-04 4.913283e-03)) ((4.538232e-03 8.311103e-01 -8.240856e-03) (-6.134823e-06 -7.413937e-04 -1.000988e-04))
2.946667      	((2.467876e+01 1.737271e-02 1.070213e-01) (-2.328573e-02 6.494453e-04 4.849464e-03)) ((4.177852e-03 8.427111e-01 -8.511257e-03) (-6.418366e-06 -5.617560e-04 -9.372204e-05))
2.953333      	((2.515126e+01 1.460420e-02 1.109346e-01) (-1.602612e-02 6.666454e-04 4.787128e-03)) ((3.904068e-03 8.528667e-01 -8.943832e-03) (-6.482944e-06 -3.837425e-04 -8.714885e-05))
2.96          	((2.557423e+01 1.404282e-02 1.026392e-01) (-8.800396e-03 6.852812e-04 4.727239e-03)) ((3.743708e-03 8.611812e-01 -1.027329e-02) (-6.140510e-06 -2.074138e-04 -8.059988e-05))
2.966667      	((2.595801e+01 1.553625e-02 9.213200e-02) (-1.619114e-03 7.088535e-04 4.672334e-03)) ((3.498153e-03 8.702535e-01 -9.277490e-03) (-5.723871e-06 -3.344219e-05 -7.438334e-05))
2.973333      	((2.627606e+01 1.996563e-02 7.732517e-02) (5.512551e-03 7.350506e-04 4.621184e-03)) ((3.238845e-03 8.771844e-01 -9.312317e-03) (-5.351697e-06 1.383087e-04 -6.927100e-05))
2.98          	((2.655265e+01 2.700329e-02 5.615845e-02) (1.258381e-02 7.583098e-04 4.574715e-03)) ((2.879736e-03 8.821086e-01 -1.086789e-02) (-5.024204e-06 3.073847e-04 -6.464217e-05))
2.986667      	((2.680248e+01 1.517524e-02 3.722253e-02) (1.959127e-02 7.780557e-04 4.534884e-03)) ((3.070255e-03 8.856336e-01 -1.081035e-02) (-4.032519e-06 4.730086e-04 -6.000133e-05))
2.993333      	((2.700792e+01 2.140304e-02 1.427867e-02) (2.652681e-02 7.942251e-04 4.505071e-03)) ((2.238462e-03 8.885460e-01 -1.095230e-02) (-3.439019e-06 6.352681e-04 -5.585758e-05))
3             	((2.719544e+01 2.392079e-02 -3.278202e-02) (3.339367e-02 8.099145e-04 4.480634e-03)) ((1.883425e-03 8.908523e-01 -1.215119e-02) (-2.421174e-06 7.951953e-04 -5.254985e-05))
3.006667      	((2.733527e+01 2.492063e-02 1.259763e-01) (4.019234e-02 8.265944e-04 4.471364e-03)) ((2.628968e-03 8.785940e-01 -1.229037e-02) (-1.550100e-06 9.516357e-04 -4.962964e-05))
3.013333      	((2.721925e+01 2.388052e-02 -1.178674e-01) (4.686845e-02 8.443419e-04 4.461072e-03)) ((1.325126e-03 8.850275e-01 -1.228551e-02) (-3.709644e-07 1.104658e-03 -4.694311e-05))
3.02          	((2.742281e+01 2.607821e-02 -1.306446e-01) (5.346839e-02 8.611201e-04 4.462218e-03)) ((1.186249e-03 8.866155e-01 -1.333593e-02) (4.785378e-07 1.254402e-03 -4.422509e-05))
3.026667      	((2.745894e+01 2.326317e-02 -1.209506e-01) (5.998578e-02 8.789056e-04 4.465907e-03)) ((1.267884e-03 8.813318e-01 -1.343140e-02) (1.058438e-06 1.400958e-03 -4.141859e-05))
3.033333      	((2.743042e+01 2.741511e-02 -1.310419e-01) (6.642251e-02 8.953840e-04 4.470840e-03)) ((1.503770e-03 8.761488e-01 -1.368965e-02) (1.362735e-06 1.543301e-03 -3.847054e-05))
3.04          	((2.735679e+01 2.896429e-02 -1.637217e-01) (7.277158e-02 9.091488e-04 4.475058e-03)) ((1.504823e-03 8.697925e-01 -1.370299e-02) (1.427980e-06 1.681821e-03 -3.560665e-05))
3.046667      	((2.723909e+01 2.515744e-02 -1.923847e-01) (7.903171e-02 9.216508e-04 4.486394e-03)) ((1.192435e-03 8.608608e-01 -1.380545e-02) (1.206619e-06 1.817246e-03 -3.290767e-05))
3.053333      	((2.708365e+01 2.213344e-02 -2.240500e-01) (8.519885e-02 9.338176e-04 4.505605e-03)) ((1.304910e-03 8.510565e-01 -1.395692e-02) (1.456248e-06 1.949303e-03 -3.085886e-05))
3.06          	((2.689047e+01 1.946731e-02 -2.522476e-01) (9.127006e-02 9.409848e-04 4.531677e-03)) ((1.303576e-03 8.393348e-01 -1.399950e-02) (2.344383e-06 2.078453e-03 -2.876220e-05))
3.066667      	((2.665989e+01 1.832046e-02 -2.788054e-01) (9.724092e-02 9.461760e-04 4.561476e-03)) ((8.971250e-04 8.265201e-01 -1.413843e-02) (3.292874e-06 2.203935e-03 -2.671406e-05))
3.073333      	((2.639109e+01 1.529307e-02 -3.095094e-01) (1.031017e-01 9.501608e-04 4.596602e-03)) ((1.127302e-03 8.124270e-01 -1.437986e-02) (4.136191e-06 2.325916e-03 -2.441312e-05))
3.08          	((2.608141e+01 9.759861e-03 -3.400307e-01) (1.088465e-01 9.554255e-04 4.637842e-03)) ((1.826841e-03 7.971954e-01 -1.439063e-02) (4.562336e-06 2.444280e-03 -2.229420e-05))
3.086667      	((2.572909e+01 3.634464e-03 -3.661781e-01) (1.144660e-01 9.642499e-04 4.682647e-03)) ((2.100287e-03 7.796999e-01 -1.447377e-02) (4.851470e-06 2.559140e-03 -2.022581e-05))
3.093333      	((2.533413e+01 -2.863376e-03 -3.932323e-01) (1.199506e-01 9.769342e-04 4.732731e-03)) ((2.363521e-03 7.600564e-01 -1.410432e-02) (5.430680e-06 2.670015e-03 -1.718092e-05))
3.1           	((2.490002e+01 -1.002170e-02 -4.160606e-01) (1.252889e-01 9.934901e-04 4.785111e-03)) ((2.538358e-03 7.393734e-01 -1.411983e-02) (5.597996e-06 2.776747e-03 -1.393949e-05))
3.106667      	((2.442445e+01 -1.678439e-02 -4.379925e-01) (1.304767e-01 1.011473e-03 4.838285e-03)) ((2.891387e-03 7.164422e-01 -1.416639e-02) (5.662979e-06 2.880135e-03 -1.016911e-05))
3.113333      	((2.390560e+01 -2.184337e-02 -4.604702e-01) (1.354980e-01 1.032309e-03 4.894015e-03)) ((3.362594e-03 6.922412e-01 -1.409158e-02) (5.631935e-06 2.979716e-03 -5.969619e-06))
3.12          	((2.334391e+01 -2.749316e-02 -4.795077e-01) (1.403423e-01 1.053465e-03 4.947819e-03)) ((3.769742e-03 6.668033e-01 -1.406844e-02) (5.244681e-06 3.075593e-03 -1.421794e-06))
3.126667      	((2.273876e+01 -3.280948e-02 -4.971822e-01) (1.449897e-01 1.075320e-03 4.996661e-03)) ((3.933210e-03 6.401991e-01 -1.401621e-02) (4.950299e-06 3.167597e-03 3.961333e-06))
3.133333      	((2.208920e+01 -3.744990e-02 -5.114193e-01) (1.494307e-01 1.098087e-03 5.041792e-03)) ((4.130480e-03 6.121329e-01 -1.401141e-02) (4.373965e-06 3.254999e-03 9.573928e-06))
3.14          	((2.139827e+01 -4.264826e-02 -5.247908e-01) (1.536473e-01 1.121161e-03 5.080122e-03)) ((4.608241e-03 5.827280e-01 -1.392037e-02) (3.638576e-06 3.338187e-03 1.546736e-05))
3.146667      	((2.066689e+01 -4.749271e-02 -5.370290e-01) (1.576221e-01 1.143512e-03 5.113977e-03)) ((5.177245e-03 5.523704e-01 -1.397452e-02) (2.973488e-06 3.417305e-03 2.241207e-05))
3.153333      	((1.989331e+01 -4.972156e-02 -5.445041e-01) (1.613442e-01 1.167177e-03 5.143106e-03)) ((5.009045e-03 5.213209e-01 -1.391242e-02) (2.156010e-06 3.491873e-03 2.931014e-05))
3.16          	((1.907891e+01 -5.435272e-02 -5.526950e-01) (1.647932e-01 1.190269e-03 5.164157e-03)) ((5.198804e-03 4.892229e-01 -1.356131e-02) (1.659817e-06 3.562246e-03 3.671856e-05))
